Date,Close
7/7/1995 23:58:00,86.76
7/10/1995 23:58:00,87.265
7/11/1995 23:58:00,87.35
7/12/1995 23:58:00,87.55
7/13/1995 23:58:00,87.565
7/14/1995 23:58:00,87.815
7/17/1995 23:58:00,88.85
7/18/1995 23:58:00,88.355
7/19/1995 23:58:00,87.715
7/20/1995 23:58:00,87.715
7/21/1995 23:58:00,88.685
7/24/1995 23:58:00,87.5
7/25/1995 23:58:00,87.785
7/26/1995 23:58:00,87.805
7/27/1995 23:58:00,88.085
7/28/1995 23:58:00,88.12
7/31/1995 23:58:00,88.04
8/1/1995 23:58:00,88.29
8/2/1995 23:58:00,90.675
8/3/1995 23:58:00,90.495
8/4/1995 23:58:00,91.16
8/7/1995 23:58:00,91.105
8/8/1995 23:58:00,91.6
8/9/1995 23:58:00,91.62
8/10/1995 23:58:00,92.85
8/11/1995 23:58:00,93.75
8/14/1995 23:58:00,93.525
8/15/1995 23:58:00,96.715
8/16/1995 23:58:00,97.71
8/17/1995 23:58:00,97.975
8/18/1995 23:58:00,96.895
8/21/1995 23:58:00,96.715
8/23/1995 23:58:00,96.315
8/24/1995 23:58:00,96.725
8/25/1995 23:58:00,96.645
8/28/1995 23:58:00,96.5
8/29/1995 23:58:00,97.685
8/30/1995 23:58:00,98.855
8/31/1995 23:58:00,97.95
9/1/1995 23:58:00,97.415
9/4/1995 23:58:00,97.705
9/5/1995 23:58:00,97.75
9/6/1995 23:58:00,98.75
9/7/1995 23:58:00,98.44
9/8/1995 23:58:00,99.77
9/11/1995 23:58:00,99.545
9/12/1995 23:58:00,100.775
9/13/1995 23:58:00,102.48
9/14/1995 23:58:00,102.54
9/15/1995 23:58:00,103.655
9/18/1995 23:58:00,103.66
9/19/1995 23:58:00,104.195
9/20/1995 23:58:00,102.915
9/22/1995 23:58:00,98.7
9/25/1995 23:58:00,99.65
9/26/1995 23:58:00,101.1
9/27/1995 23:58:00,100
9/28/1995 23:58:00,99.53
9/29/1995 23:58:00,98.65
10/2/1995 23:58:00,100.59
10/3/1995 23:58:00,101.305
10/4/1995 23:58:00,101.05
10/5/1995 23:58:00,100.465
10/6/1995 23:58:00,100.75
10/9/1995 23:58:00,100.3
10/10/1995 23:58:00,100.55
10/11/1995 23:58:00,100.855
10/12/1995 23:58:00,100.245
10/13/1995 23:58:00,100.675
10/16/1995 23:58:00,100.3
10/17/1995 23:58:00,100.36
10/18/1995 23:58:00,100.75
10/19/1995 23:58:00,100.65
10/20/1995 23:58:00,100.055
10/23/1995 23:58:00,99.695
10/24/1995 23:58:00,100.175
10/25/1995 23:58:00,101.3
10/26/1995 23:58:00,101.78
10/27/1995 23:58:00,101.7
10/30/1995 23:58:00,101.565
10/31/1995 23:58:00,102.245
11/1/1995 23:58:00,103.025
11/2/1995 23:58:00,103.6
11/3/1995 23:58:00,103.665
11/6/1995 23:58:00,102.875
11/7/1995 23:58:00,102.95
11/8/1995 23:58:00,102.325
11/9/1995 23:58:00,101.6
11/10/1995 23:58:00,100.7
11/13/1995 23:58:00,101.725
11/14/1995 23:58:00,101.54
11/15/1995 23:58:00,101.035
11/16/1995 23:58:00,102.22
11/17/1995 23:58:00,102.25
11/20/1995 23:58:00,101.33
11/22/1995 23:58:00,101.03
11/23/1995 23:58:00,100.655
11/24/1995 23:58:00,101.345
11/27/1995 23:58:00,101.91
11/28/1995 23:58:00,101.285
11/29/1995 23:58:00,101.56
11/30/1995 23:58:00,101.53
12/1/1995 23:58:00,101.33
12/4/1995 23:58:00,101.035
12/5/1995 23:58:00,101.425
12/6/1995 23:58:00,101.44
12/7/1995 23:58:00,101.185
12/8/1995 23:58:00,101.25
12/11/1995 23:58:00,101.02
12/12/1995 23:58:00,101.805
12/13/1995 23:58:00,101.675
12/14/1995 23:58:00,101.48
12/15/1995 23:58:00,102.11
12/18/1995 23:58:00,101.58
12/19/1995 23:58:00,101.67
12/20/1995 23:58:00,101.9
12/21/1995 23:58:00,101.82
12/22/1995 23:58:00,102.5
12/26/1995 23:58:00,102.395
12/27/1995 23:58:00,102.77
12/28/1995 23:58:00,102.605
12/29/1995 23:58:00,103.155
1/2/1996 23:58:00,103.95
1/3/1996 23:58:00,104.36
1/4/1996 23:58:00,106.1
1/5/1996 23:58:00,104.865
1/8/1996 23:58:00,105.28
1/9/1996 23:58:00,105.2
1/10/1996 23:58:00,104.94
1/11/1996 23:58:00,104.58
1/12/1996 23:58:00,105.08
1/15/1996 23:58:00,105.2
1/16/1996 23:58:00,105.685
1/17/1996 23:58:00,105.485
1/18/1996 23:58:00,105.3
1/19/1996 23:58:00,105.325
1/22/1996 23:58:00,105.755
1/23/1996 23:58:00,105.82
1/24/1996 23:58:00,106.84
1/25/1996 23:58:00,106.485
1/26/1996 23:58:00,106.675
1/29/1996 23:58:00,106.6
1/30/1996 23:58:00,107.25
1/31/1996 23:58:00,106.91
2/1/1996 23:58:00,107.115
2/2/1996 23:58:00,106.68
2/5/1996 23:58:00,105.12
2/6/1996 23:58:00,105.57
2/7/1996 23:58:00,106.025
2/8/1996 23:58:00,106.845
2/9/1996 23:58:00,106.965
2/12/1996 23:58:00,106.555
2/13/1996 23:58:00,106.965
2/14/1996 23:58:00,106.805
2/15/1996 23:58:00,106.08
2/16/1996 23:58:00,105.31
2/19/1996 23:58:00,104.04
2/20/1996 23:58:00,106.1
2/21/1996 23:58:00,105.17
2/22/1996 23:58:00,105.28
2/23/1996 23:58:00,104.85
2/26/1996 23:58:00,104.27
2/27/1996 23:58:00,104.505
2/28/1996 23:58:00,104.39
2/29/1996 23:58:00,105.17
3/1/1996 23:58:00,105.45
3/4/1996 23:58:00,105.05
3/5/1996 23:58:00,105.07
3/6/1996 23:58:00,105.25
3/7/1996 23:58:00,105.23
3/8/1996 23:58:00,105.8
3/11/1996 23:58:00,105.32
3/12/1996 23:58:00,105.59
3/13/1996 23:58:00,105.27
3/14/1996 23:58:00,105.3
3/15/1996 23:58:00,105.87
3/18/1996 23:58:00,106
3/19/1996 23:58:00,106.39
3/20/1996 23:58:00,106.52
3/21/1996 23:58:00,106.55
3/22/1996 23:58:00,106.75
3/25/1996 23:58:00,106.05
3/26/1996 23:58:00,106.2
3/27/1996 23:58:00,106.7
3/28/1996 23:58:00,106.38
3/29/1996 23:58:00,106.75
4/1/1996 23:58:00,107.49
4/2/1996 23:58:00,107.4
4/3/1996 23:58:00,106.85
4/4/1996 23:58:00,107.35
4/9/1996 23:58:00,108.22
4/10/1996 23:58:00,108.5
4/11/1996 23:58:00,108.45
4/12/1996 23:58:00,108.63
4/15/1996 23:58:00,108.34
4/16/1996 23:58:00,108.14
4/17/1996 23:58:00,108.22
4/18/1996 23:58:00,107.45
4/19/1996 23:58:00,106.9
4/23/1996 23:58:00,106.43
4/24/1996 23:58:00,106.74
4/25/1996 23:58:00,106.52
4/26/1996 23:58:00,105.7
4/29/1996 23:58:00,104.55
4/30/1996 23:58:00,104.72
5/1/1996 23:58:00,105.1
5/2/1996 23:58:00,104.65
5/3/1996 23:58:00,104.7
5/6/1996 23:58:00,104.77
5/7/1996 23:58:00,104.92
5/8/1996 23:58:00,105.21
5/9/1996 23:58:00,104.74
5/10/1996 23:58:00,105.33
5/13/1996 23:58:00,104.93
5/14/1996 23:58:00,105.92
5/15/1996 23:58:00,106.83
5/16/1996 23:58:00,106.62
5/17/1996 23:58:00,106.62
5/20/1996 23:58:00,107.05
5/21/1996 23:58:00,107.06
5/22/1996 23:58:00,106.92
5/23/1996 23:58:00,106.79
5/24/1996 23:58:00,107.65
5/27/1996 23:58:00,108.24
5/28/1996 23:58:00,108.62
5/29/1996 23:58:00,108.73
5/30/1996 23:58:00,107.58
5/31/1996 23:58:00,108.08
6/3/1996 23:58:00,108.28
6/4/1996 23:58:00,109
6/5/1996 23:58:00,108.82
6/6/1996 23:58:00,109.17
6/7/1996 23:58:00,109.02
6/10/1996 23:58:00,109.07
6/11/1996 23:58:00,109.43
6/12/1996 23:58:00,109.45
6/13/1996 23:58:00,109.12
6/14/1996 23:58:00,108.73
6/17/1996 23:58:00,108.81
6/18/1996 23:58:00,107.95
6/19/1996 23:58:00,108.11
6/20/1996 23:58:00,108.22
6/21/1996 23:58:00,108.97
6/24/1996 23:58:00,109.08
6/25/1996 23:58:00,109.05
6/26/1996 23:58:00,109.49
6/27/1996 23:58:00,109.28
6/28/1996 23:58:00,109.685
7/1/1996 23:58:00,109.575
7/2/1996 23:58:00,110.14
7/3/1996 23:58:00,110.57
7/4/1996 23:58:00,110.36
7/5/1996 23:58:00,110.88
7/8/1996 23:58:00,110.82
7/9/1996 23:58:00,110.23
7/10/1996 23:58:00,110.12
7/11/1996 23:58:00,110.23
7/12/1996 23:58:00,110.65
7/15/1996 23:58:00,110.31
7/16/1996 23:58:00,109.24
7/17/1996 23:58:00,108.75
7/18/1996 23:58:00,108.68
7/19/1996 23:58:00,108.23
7/22/1996 23:58:00,107.68
7/23/1996 23:58:00,107.95
7/24/1996 23:58:00,108.01
7/25/1996 23:58:00,108.2
7/26/1996 23:58:00,108.26
7/29/1996 23:58:00,108.22
7/30/1996 23:58:00,107.9
7/31/1996 23:58:00,106.71
8/1/1996 23:58:00,106.75
8/2/1996 23:58:00,106.94
8/5/1996 23:58:00,106.61
8/6/1996 23:58:00,106.92
8/7/1996 23:58:00,107.75
8/8/1996 23:58:00,108.15
8/9/1996 23:58:00,108.1
8/12/1996 23:58:00,107.56
8/13/1996 23:58:00,107.61
8/14/1996 23:58:00,107.79
8/15/1996 23:58:00,107.92
8/16/1996 23:58:00,107.89
8/19/1996 23:58:00,107.94
8/20/1996 23:58:00,108.32
8/21/1996 23:58:00,108.29
8/22/1996 23:58:00,108.45
8/23/1996 23:58:00,108.48
8/26/1996 23:58:00,107.62
8/27/1996 23:58:00,107.75
8/28/1996 23:58:00,108.38
8/29/1996 23:58:00,108.37
8/30/1996 23:58:00,108.6
9/2/1996 23:58:00,109.16
9/3/1996 23:58:00,109.29
9/4/1996 23:58:00,108.7
9/5/1996 23:58:00,109.12
9/6/1996 23:58:00,109.33
9/9/1996 23:58:00,109.1
9/10/1996 23:58:00,109.89
9/11/1996 23:58:00,110.25
9/12/1996 23:58:00,109.98
9/13/1996 23:58:00,110.42
9/16/1996 23:58:00,110.36
9/17/1996 23:58:00,110.2
9/18/1996 23:58:00,109.07
9/19/1996 23:58:00,109.27
9/20/1996 23:58:00,109.79
9/23/1996 23:58:00,109.84
9/24/1996 23:58:00,109.76
9/25/1996 23:58:00,110.29
9/26/1996 23:58:00,110.38
9/27/1996 23:58:00,110.81
9/30/1996 23:58:00,111.37
10/1/1996 23:58:00,111.29
10/2/1996 23:58:00,111.75
10/3/1996 23:58:00,111.48
10/4/1996 23:58:00,111.55
10/7/1996 23:58:00,111.26
10/8/1996 23:58:00,111.27
10/9/1996 23:58:00,111.48
10/10/1996 23:58:00,111.27
10/11/1996 23:58:00,111.63
10/14/1996 23:58:00,111.63
10/15/1996 23:58:00,112.31
10/16/1996 23:58:00,112.15
10/17/1996 23:58:00,112.16
10/18/1996 23:58:00,112.57
10/22/1996 23:58:00,112.88
10/23/1996 23:58:00,113.01
10/24/1996 23:58:00,112.87
10/25/1996 23:58:00,113.37
10/28/1996 23:58:00,114.25
10/29/1996 23:58:00,114.11
10/30/1996 23:58:00,114.18
10/31/1996 23:58:00,113.74
11/1/1996 23:58:00,113.5
11/2/1996 23:58:00,113.35
11/3/1996 23:58:00,113.1
11/4/1996 23:58:00,113.88
11/5/1996 23:58:00,114.25
11/6/1996 23:58:00,113.95
11/7/1996 23:58:00,111.76
11/8/1996 23:58:00,111.74
11/10/1996 23:58:00,111.54
11/11/1996 23:58:00,111.12
11/12/1996 23:58:00,111.33
11/13/1996 23:58:00,111.35
11/14/1996 23:58:00,111.36
11/15/1996 23:58:00,111.05
11/17/1996 23:58:00,111.01
11/18/1996 23:58:00,111.4
11/19/1996 23:58:00,111.58
11/20/1996 23:58:00,111.52
11/21/1996 23:58:00,111.25
11/22/1996 23:58:00,111.42
11/23/1996 23:58:00,111.35
11/24/1996 23:58:00,111.39
11/25/1996 23:58:00,112.48
11/26/1996 23:58:00,112.4
11/27/1996 23:58:00,113.33
11/28/1996 23:58:00,113.67
11/29/1996 23:58:00,113.8
11/30/1996 23:58:00,113.8
12/1/1996 23:58:00,113.82
12/2/1996 23:58:00,114.52
12/3/1996 23:58:00,113.3
12/4/1996 23:58:00,113.05
12/5/1996 23:58:00,112.25
12/6/1996 23:58:00,112.95
12/7/1996 23:58:00,112.92
12/8/1996 23:58:00,112.98
12/9/1996 23:58:00,113.4
12/10/1996 23:58:00,113.35
12/11/1996 23:58:00,112.88
12/12/1996 23:58:00,113.13
12/13/1996 23:58:00,113.85
12/15/1996 23:58:00,113.8
12/16/1996 23:58:00,113.82
12/17/1996 23:58:00,113.82
12/18/1996 23:58:00,113.63
12/19/1996 23:58:00,114.01
12/20/1996 23:58:00,114.25
12/22/1996 23:58:00,114.2
12/23/1996 23:58:00,114.05
12/24/1996 23:58:00,114.4
12/25/1996 23:58:00,114.63
12/26/1996 23:58:00,114.88
12/27/1996 23:58:00,115.25
12/28/1996 23:58:00,115.25
12/29/1996 23:58:00,115.38
12/30/1996 23:58:00,116.2
12/31/1996 23:58:00,115.9
1/1/1997 23:58:00,115.85
1/2/1997 23:58:00,115.65
1/3/1997 23:58:00,116.41
1/4/1997 23:58:00,116.45
1/5/1997 23:58:00,116.71
1/6/1997 23:58:00,115.71
1/7/1997 23:58:00,115.22
1/8/1997 23:58:00,115.85
1/9/1997 23:58:00,116.31
1/10/1997 23:58:00,116.11
1/11/1997 23:58:00,116.1
1/12/1997 23:58:00,116.05
1/13/1997 23:58:00,116.48
1/14/1997 23:58:00,116.94
1/15/1997 23:58:00,116.77
1/16/1997 23:58:00,116.54
1/17/1997 23:58:00,117.32
1/19/1997 23:58:00,117.33
1/20/1997 23:58:00,117.91
1/21/1997 23:58:00,117.88
1/22/1997 23:58:00,117.93
1/23/1997 23:58:00,119.2
1/24/1997 23:58:00,118.85
1/25/1997 23:58:00,119
1/26/1997 23:58:00,118.7
1/27/1997 23:58:00,119.53
1/28/1997 23:58:00,121
1/29/1997 23:58:00,121.88
1/30/1997 23:58:00,121.75
1/31/1997 23:58:00,121.25
2/1/1997 23:58:00,121.32
2/2/1997 23:58:00,121.08
2/3/1997 23:58:00,121.65
2/4/1997 23:58:00,122.46
2/5/1997 23:58:00,123.49
2/6/1997 23:58:00,123.8
2/7/1997 23:58:00,123.15
2/10/1997 23:58:00,122.76
2/11/1997 23:58:00,123.28
2/12/1997 23:58:00,123.84
2/13/1997 23:58:00,124.23
2/14/1997 23:58:00,124.25
2/15/1997 23:58:00,124.4
2/16/1997 23:58:00,124.41
2/17/1997 23:58:00,124.55
2/18/1997 23:58:00,124
2/19/1997 23:58:00,124.51
2/20/1997 23:58:00,123.05
2/21/1997 23:58:00,123.2
2/22/1997 23:58:00,123.15
2/23/1997 23:58:00,123.24
2/24/1997 23:58:00,121.95
2/25/1997 23:58:00,121.4
2/26/1997 23:58:00,122.15
2/27/1997 23:58:00,120.89
2/28/1997 23:58:00,120.3
3/1/1997 23:58:00,120.4
3/3/1997 23:58:00,121.31
3/4/1997 23:58:00,122.08
3/5/1997 23:58:00,121.2
3/6/1997 23:58:00,121.03
3/7/1997 23:58:00,122
3/8/1997 23:58:00,122.11
3/10/1997 23:58:00,121.62
3/11/1997 23:58:00,121.85
3/12/1997 23:58:00,122.27
3/13/1997 23:58:00,123.43
3/14/1997 23:58:00,123.42
3/15/1997 23:58:00,123.45
3/16/1997 23:58:00,123.27
3/17/1997 23:58:00,123.75
3/18/1997 23:58:00,122.59
3/19/1997 23:58:00,122.75
3/20/1997 23:58:00,123.72
3/21/1997 23:58:00,122.67
3/23/1997 23:58:00,122.75
3/24/1997 23:58:00,122.95
3/25/1997 23:58:00,123.73
3/26/1997 23:58:00,124.11
3/27/1997 23:58:00,123.51
3/28/1997 23:58:00,123.63
3/29/1997 23:58:00,123.9
3/30/1997 23:58:00,123.65
3/31/1997 23:58:00,123.78
4/1/1997 23:58:00,121.9
4/2/1997 23:58:00,123.12
4/3/1997 23:58:00,122.59
4/4/1997 23:58:00,124.25
4/5/1997 23:58:00,124.41
4/6/1997 23:58:00,124.22
4/7/1997 23:58:00,125.7
4/8/1997 23:58:00,126.3
4/9/1997 23:58:00,126.83
4/10/1997 23:58:00,125.81
4/11/1997 23:58:00,126.1
4/12/1997 23:58:00,126.1
4/14/1997 23:58:00,126.57
4/15/1997 23:58:00,126
4/16/1997 23:58:00,125.59
4/17/1997 23:58:00,126
4/18/1997 23:58:00,125.8
4/19/1997 23:58:00,125.82
4/20/1997 23:58:00,125.84
4/21/1997 23:58:00,125.36
4/22/1997 23:58:00,126.15
4/23/1997 23:58:00,126.04
4/24/1997 23:58:00,126.07
4/25/1997 23:58:00,126.25
4/26/1997 23:58:00,126.2
4/27/1997 23:58:00,126.16
4/28/1997 23:58:00,126.82
4/29/1997 23:58:00,126.84
4/30/1997 23:58:00,127.06
5/1/1997 23:58:00,126.45
5/2/1997 23:58:00,126.65
5/3/1997 23:58:00,126.57
5/4/1997 23:58:00,126.55
5/5/1997 23:58:00,126.62
5/6/1997 23:58:00,125.27
5/7/1997 23:58:00,125.13
5/8/1997 23:58:00,123.72
5/9/1997 23:58:00,120
5/10/1997 23:58:00,120
5/12/1997 23:58:00,119.3
5/13/1997 23:58:00,118.4
5/14/1997 23:58:00,116.6
5/15/1997 23:58:00,115.88
5/16/1997 23:58:00,115.75
5/17/1997 23:58:00,115.55
5/18/1997 23:58:00,115.45
5/19/1997 23:58:00,115.67
5/20/1997 23:58:00,112.6
5/21/1997 23:58:00,114.05
5/22/1997 23:58:00,116.15
5/23/1997 23:58:00,115.51
5/24/1997 23:58:00,115.48
5/26/1997 23:58:00,116.31
5/27/1997 23:58:00,116.65
5/28/1997 23:58:00,115.6
5/29/1997 23:58:00,116.3
5/30/1997 23:58:00,116.16
5/31/1997 23:58:00,116.37
6/1/1997 23:58:00,116.02
6/2/1997 23:58:00,116.65
6/3/1997 23:58:00,116.01
6/4/1997 23:58:00,116.23
6/5/1997 23:58:00,115.5
6/6/1997 23:58:00,114.21
6/7/1997 23:58:00,114.36
6/8/1997 23:58:00,114.18
6/9/1997 23:58:00,113.02
6/10/1997 23:58:00,112
6/11/1997 23:58:00,111.18
6/12/1997 23:58:00,114.15
6/13/1997 23:58:00,114.83
6/14/1997 23:58:00,115.27
6/15/1997 23:58:00,115
6/16/1997 23:58:00,113.18
6/17/1997 23:58:00,113.17
6/18/1997 23:58:00,113.53
6/19/1997 23:58:00,114.09
6/20/1997 23:58:00,114.96
6/21/1997 23:58:00,114.7
6/22/1997 23:58:00,115.15
6/23/1997 23:58:00,114.63
6/24/1997 23:58:00,114.77
6/25/1997 23:58:00,113.84
6/26/1997 23:58:00,113.13
6/27/1997 23:58:00,114.55
6/28/1997 23:58:00,114.85
6/29/1997 23:58:00,114.52
6/30/1997 23:58:00,114.61
7/1/1997 23:58:00,114.83
7/2/1997 23:58:00,114.45
7/3/1997 23:58:00,113.46
7/4/1997 23:58:00,114.2
7/5/1997 23:58:00,114.52
7/6/1997 23:58:00,114.15
7/7/1997 23:58:00,112.49
7/8/1997 23:58:00,112.87
7/9/1997 23:58:00,112.61
7/10/1997 23:58:00,113.04
7/11/1997 23:58:00,114.1
7/12/1997 23:58:00,114.05
7/13/1997 23:58:00,114.16
7/14/1997 23:58:00,113.66
7/15/1997 23:58:00,115.48
7/16/1997 23:58:00,115.36
7/17/1997 23:58:00,115.8
7/18/1997 23:58:00,115.45
7/19/1997 23:58:00,116.43
7/20/1997 23:58:00,115.53
7/21/1997 23:58:00,116.12
7/22/1997 23:58:00,115.21
7/23/1997 23:58:00,115.7
7/24/1997 23:58:00,116.1
7/25/1997 23:58:00,116.89
7/26/1997 23:58:00,116.85
7/27/1997 23:58:00,116.83
7/28/1997 23:58:00,117.59
7/29/1997 23:58:00,118.26
7/30/1997 23:58:00,118.2
7/31/1997 23:58:00,118.55
8/1/1997 23:58:00,118.4
8/2/1997 23:58:00,118.37
8/3/1997 23:58:00,118.63
8/4/1997 23:58:00,118
8/5/1997 23:58:00,119.3
8/6/1997 23:58:00,118.62
8/7/1997 23:58:00,118.48
8/8/1997 23:58:00,114.55
8/9/1997 23:58:00,114.75
8/10/1997 23:58:00,114.68
8/11/1997 23:58:00,116.14
8/12/1997 23:58:00,116.38
8/13/1997 23:58:00,115.6
8/14/1997 23:58:00,117.95
8/15/1997 23:58:00,117.3
8/16/1997 23:58:00,117.36
8/17/1997 23:58:00,117.05
8/18/1997 23:58:00,118.12
8/19/1997 23:58:00,118.2
8/20/1997 23:58:00,117.91
8/21/1997 23:58:00,117.87
8/22/1997 23:58:00,117.21
8/23/1997 23:58:00,118.36
8/25/1997 23:58:00,118.13
8/26/1997 23:58:00,118.12
8/27/1997 23:58:00,118.84
8/28/1997 23:58:00,119.03
8/29/1997 23:58:00,119.44
8/30/1997 23:58:00,120.75
8/31/1997 23:58:00,120.48
9/1/1997 23:58:00,121.18
9/2/1997 23:58:00,121.75
9/3/1997 23:58:00,120.6
9/4/1997 23:58:00,121.1
9/5/1997 23:58:00,121.14
9/6/1997 23:58:00,121.02
9/7/1997 23:58:00,121.22
9/8/1997 23:58:00,121.05
9/9/1997 23:58:00,118.73
9/10/1997 23:58:00,119.1
9/11/1997 23:58:00,119.6
9/12/1997 23:58:00,121.06
9/13/1997 23:58:00,120.95
9/14/1997 23:58:00,120.88
9/15/1997 23:58:00,120
9/16/1997 23:58:00,121.24
9/17/1997 23:58:00,120.55
9/18/1997 23:58:00,121.8
9/19/1997 23:58:00,121.91
9/20/1997 23:58:00,122.25
9/22/1997 23:58:00,121.79
9/23/1997 23:58:00,122.27
9/24/1997 23:58:00,120.34
9/25/1997 23:58:00,121.1
9/26/1997 23:58:00,121.16
9/27/1997 23:58:00,121.15
9/28/1997 23:58:00,121.25
9/29/1997 23:58:00,121.01
9/30/1997 23:58:00,120.48
10/1/1997 23:58:00,121.15
10/2/1997 23:58:00,121.65
10/3/1997 23:58:00,122.1
10/4/1997 23:58:00,122.1
10/5/1997 23:58:00,122.12
10/6/1997 23:58:00,121.77
10/7/1997 23:58:00,122.4
10/8/1997 23:58:00,121.15
10/9/1997 23:58:00,121.13
10/10/1997 23:58:00,120.01
10/11/1997 23:58:00,120.02
10/12/1997 23:58:00,120.3
10/13/1997 23:58:00,121.05
10/14/1997 23:58:00,121.45
10/15/1997 23:58:00,121.09
10/16/1997 23:58:00,119.9
10/17/1997 23:58:00,120.71
10/18/1997 23:58:00,120.59
10/19/1997 23:58:00,120.54
10/20/1997 23:58:00,121.17
10/21/1997 23:58:00,120.82
10/22/1997 23:58:00,120.8
10/23/1997 23:58:00,121.77
10/24/1997 23:58:00,122.08
10/25/1997 23:58:00,122
10/26/1997 23:58:00,122.1
10/27/1997 23:58:00,121.77
10/28/1997 23:58:00,120.55
10/29/1997 23:58:00,120.76
10/30/1997 23:58:00,119.91
10/31/1997 23:58:00,120.32
11/1/1997 23:58:00,120.46
11/3/1997 23:58:00,121.32
11/4/1997 23:58:00,121.8
11/5/1997 23:58:00,123.09
11/6/1997 23:58:00,123.65
11/7/1997 23:58:00,124.3
11/8/1997 23:58:00,124.25
11/9/1997 23:58:00,124.1
11/10/1997 23:58:00,124.29
11/11/1997 23:58:00,124.73
11/12/1997 23:58:00,126.28
11/13/1997 23:58:00,125.8
11/14/1997 23:58:00,125.35
11/15/1997 23:58:00,125.37
11/16/1997 23:58:00,126.05
11/17/1997 23:58:00,125.6
11/18/1997 23:58:00,126.13
11/19/1997 23:58:00,127.03
11/20/1997 23:58:00,126.05
11/21/1997 23:58:00,126.06
11/22/1997 23:58:00,126.38
11/23/1997 23:58:00,126.5
11/24/1997 23:58:00,127.04
11/25/1997 23:58:00,127.24
11/26/1997 23:58:00,127.13
11/27/1997 23:58:00,126.78
11/28/1997 23:58:00,127.8
11/29/1997 23:58:00,127.65
11/30/1997 23:58:00,127.79
12/1/1997 23:58:00,128.76
12/2/1997 23:58:00,128.53
12/3/1997 23:58:00,128.67
12/4/1997 23:58:00,129.2
12/5/1997 23:58:00,130.2
12/6/1997 23:58:00,130.26
12/7/1997 23:58:00,129.83
12/8/1997 23:58:00,130.3
12/9/1997 23:58:00,129.71
12/10/1997 23:58:00,129.27
12/11/1997 23:58:00,129.55
12/12/1997 23:58:00,130.28
12/13/1997 23:58:00,130.28
12/14/1997 23:58:00,130.35
12/15/1997 23:58:00,130.87
12/16/1997 23:58:00,130.7
12/17/1997 23:58:00,127.1
12/18/1997 23:58:00,128.43
12/19/1997 23:58:00,129.21
12/20/1997 23:58:00,129.35
12/21/1997 23:58:00,129.4
12/22/1997 23:58:00,130.23
12/23/1997 23:58:00,129.82
12/24/1997 23:58:00,129.7
12/25/1997 23:58:00,129.96
12/26/1997 23:58:00,130.46
12/27/1997 23:58:00,130.3
12/28/1997 23:58:00,129.88
12/29/1997 23:58:00,129.7
12/30/1997 23:58:00,130.07
12/31/1997 23:58:00,130.56
1/1/1998 23:58:00,130.48
1/2/1998 23:58:00,132.27
1/3/1998 23:58:00,132.32
1/4/1998 23:58:00,132.2
1/5/1998 23:58:00,133.4
1/6/1998 23:58:00,134.1
1/7/1998 23:58:00,131.82
1/8/1998 23:58:00,132.45
1/9/1998 23:58:00,131.52
1/12/1998 23:58:00,132.77
1/13/1998 23:58:00,131.34
1/14/1998 23:58:00,130.8
1/15/1998 23:58:00,129.82
1/16/1998 23:58:00,129.32
1/17/1998 23:58:00,129.22
1/18/1998 23:58:00,128.77
1/19/1998 23:58:00,129.11
1/20/1998 23:58:00,128.37
1/21/1998 23:58:00,126.75
1/22/1998 23:58:00,127.23
1/23/1998 23:58:00,125.7
1/24/1998 23:58:00,125.65
1/25/1998 23:58:00,125.42
1/26/1998 23:58:00,126.61
1/27/1998 23:58:00,125
1/28/1998 23:58:00,124.89
1/29/1998 23:58:00,125.9
1/30/1998 23:58:00,127
1/31/1998 23:58:00,127.1
2/1/1998 23:58:00,126.42
2/2/1998 23:58:00,126.35
2/3/1998 23:58:00,125.72
2/4/1998 23:58:00,123.68
2/5/1998 23:58:00,123.53
2/6/1998 23:58:00,124.05
2/7/1998 23:58:00,123.92
2/8/1998 23:58:00,124.26
2/9/1998 23:58:00,124.3
2/10/1998 23:58:00,123.23
2/11/1998 23:58:00,123.6
2/12/1998 23:58:00,124.5
2/13/1998 23:58:00,125.13
2/14/1998 23:58:00,124.58
2/15/1998 23:58:00,125.67
2/16/1998 23:58:00,126.07
2/17/1998 23:58:00,126.57
2/18/1998 23:58:00,126.37
2/19/1998 23:58:00,126.07
2/20/1998 23:58:00,127.93
2/21/1998 23:58:00,127.75
2/22/1998 23:58:00,127.95
2/23/1998 23:58:00,127.98
2/24/1998 23:58:00,127.91
2/25/1998 23:58:00,128.3
2/26/1998 23:58:00,127.46
2/27/1998 23:58:00,126.05
2/28/1998 23:58:00,126.05
3/1/1998 23:58:00,126.05
3/2/1998 23:58:00,125.67
3/3/1998 23:58:00,126.16
3/4/1998 23:58:00,126.5
3/5/1998 23:58:00,127.63
3/6/1998 23:58:00,127.83
3/7/1998 23:58:00,127.8
3/8/1998 23:58:00,127.63
3/9/1998 23:58:00,127.72
3/10/1998 23:58:00,127.3
3/11/1998 23:58:00,129.23
3/12/1998 23:58:00,128.85
3/13/1998 23:58:00,127.73
3/14/1998 23:58:00,127.87
3/15/1998 23:58:00,127.75
3/16/1998 23:58:00,129.6
3/17/1998 23:58:00,128.76
3/18/1998 23:58:00,130
3/19/1998 23:58:00,130.75
3/20/1998 23:58:00,130.32
3/21/1998 23:58:00,130.3
3/22/1998 23:58:00,130.36
